1511805.54010775,-3633801.61267572,3814,10.3322245717409,2.74287597840306
1511880.54010775,-3633801.61267572,3815,9.90610841345892,3.35776343244579
1511955.54010775,-3633801.61267572,3816,9.75232155573633,3.4623678001968
1512030.54010775,-3633801.61267572,3817,10.1137470191721,3.17012888915814
1512105.54010775,-3633801.61267572,3818,11.3165096464668,2.99237560286696
1512180.54010775,-3633801.61267572,3819,12.9123887616425,1.63502010077803
1512255.54010775,-3633801.61267572,3820,14.0158604875959,1.08158533707611
1512330.54010775,-3633801.61267572,3821,14.179721302003,1.53259318546013
1512405.54010775,-3633801.61267572,3822,13.2512438733909,1.98460973839132
1512480.54010775,-3633801.61267572,3823,11.8407136178306,1.58726891546892
1512555.54010775,-3633801.61267572,3824,11.7397989193095,1.42442328098858
1512630.54010775,-3633801.61267572,3825,12.0908446332708,1.37731109344758
1512705.54010775,-3633801.61267572,3826,11.3407584739508,1.66496576578497
1512780.54010775,-3633801.61267572,3827,10.8192355100147,1.81499711774607
1512855.54010775,-3633801.61267572,3828,11.6578983205374,1.38876671028817
1512930.54010775,-3633801.61267572,3829,13.0765376897547,0.934434273559846
1513005.54010775,-3633801.61267572,3830,13.7267044024761,0.783967298245431
1513080.54010775,-3633801.61267572,3831,13.68262495563,0.776599209584732
1513155.54010775,-3633801.61267572,3832,13.5627035904958,0.700467283217324
1513230.54010775,-3633801.61267572,3833,13.8122902880011,0.658771038486819
1513305.54010775,-3633801.61267572,3834,14.1891724318436,0.716222693960335
1513380.54010775,-3633801.61267572,3835,12.9252971174751,0.752309417497246
1513455.54010775,-3633801.61267572,3836,11.7304274954386,0.984301707967239
1513530.54010775,-3633801.61267572,3837,11.4146971376923,1.057078782789
1513605.54010775,-3633801.61267572,3838,11.714713954492,0.901702426450633
1513680.54010775,-3633801.61267572,3839,11.4822131483064,1.09146654835088
1513755.54010775,-3633801.61267572,3840,11.8655044988281,1.05473524343101
1513830.54010775,-3633801.61267572,3841,12.2665720115402,0.950434866686825
1513905.54010775,-3633801.61267572,3842,11.8530525456344,0.977593657475678
1513980.54010775,-3633801.61267572,3843,12.8916967468403,0.765287392645472
1514055.54010775,-3633801.61267572,3844,13.4604164838339,0.861644753820128
1514130.54010775,-3633801.61267572,3845,13.1041754531149,1.1561379675458
1514205.54010775,-3633801.61267572,3846,12.3876909701957,1.50207221068696
1514280.54010775,-3633801.61267572,3847,11.48339545879,1.54398696692169
1514355.54010775,-3633801.61267572,3848,11.633222432532,1.25275522479301
1514430.54010775,-3633801.61267572,3849,12.1796167958929,1.03461217481565
1514505.54010775,-3633801.61267572,3850,11.9750277634888,1.36088919988485
1514580.54010775,-3633801.61267572,3851,11.9630858154017,1.44858216679117
1514655.54010775,-3633801.61267572,3852,12.5529147094175,1.30994987766792
1514730.54010775,-3633801.61267572,3853,13.2921197188832,1.2053474803911
1514805.54010775,-3633801.61267572,3854,13.5050995819506,1.16390840417944
1514880.54010775,-3633801.61267572,3855,13.2258272137926,1.03543693447779
1514955.54010775,-3633801.61267572,3856,13.4507242040119,1.01568383294986
1515030.54010775,-3633801.61267572,3857,14.1318848516798,1.09568718012309
1515105.54010775,-3633801.61267572,3858,14.5508227835362,1.19152944713863
1515180.54010775,-3633801.61267572,3859,14.0691199486833,1.17758626633401
1515255.54010775,-3633801.61267572,3860,14.1439429004849,1.14184136617124
1515330.54010775,-3633801.61267572,3861,14.2462818727154,1.11582260842963
1515405.54010775,-3633801.61267572,3862,13.2910047684536,1.28549526816409
1515480.54010775,-3633801.61267572,3863,12.8852726705107,1.40662192553191
1515555.54010775,-3633801.61267572,3864,12.830266196645,1.34461317171025
1515630.54010775,-3633801.61267572,3865,13.0168014631931,1.22127096961454
1515705.54010775,-3633801.61267572,3866,13.6595068037934,1.07766293225959
1515780.54010775,-3633801.61267572,3867,14.8325093728722,1.01982875163531
1515855.54010775,-3633801.61267572,3868,16.0301666101682,1.23157289997336
1515930.54010775,-3633801.61267572,3869,16.645006459374,1.48068760546209
1516005.54010775,-3633801.61267572,3870,16.4511597793679,1.31614968840648
1516080.54010775,-3633801.61267572,3871,16.7258089182476,1.34378096694212
1516155.54010775,-3633801.61267572,3872,16.6335771861257,1.15265044355075
1516230.54010775,-3633801.61267572,3873,16.0202370473282,0.798021059192578
1516305.54010775,-3633801.61267572,3874,15.4576803590532,0.587279956197809
1516380.54010775,-3633801.61267572,3875,16.0242064574495,0.500123812228845
1510905.54010775,-3633876.61267572,3917,13.3493602313492,1.2949683333772
1510980.54010775,-3633876.61267572,3918,13.5518083074945,1.43666996228915
1511055.54010775,-3633876.61267572,3919,14.0038894047181,1.54198551620359
1511130.54010775,-3633876.61267572,3920,14.485039071983,1.65086617309433
1511205.54010775,-3633876.61267572,3921,14.5546422779343,1.5302943523282
1511280.54010775,-3633876.61267572,3922,14.1280482633909,1.0536366476035
1511355.54010775,-3633876.61267572,3923,14.8114899925311,1.75875909454729
1511430.54010775,-3633876.61267572,3924,15.6014661546056,3.16864153621438
1511505.54010775,-3633876.61267572,3925,14.7015963090631,2.94406075409355
1511580.54010775,-3633876.61267572,3926,13.4007775227713,1.65374263052574
1511655.54010775,-3633876.61267572,3927,12.558201627562,1.28884823045761
1511730.54010775,-3633876.61267572,3928,12.2621409629652,1.30829439889916
1511805.54010775,-3633876.61267572,3929,12.2863486051888,1.24857282125844
1511880.54010775,-3633876.61267572,3930,12.322113516562,1.78951457252689
1511955.54010775,-3633876.61267572,3931,11.998180956827,1.53578369929504
1512030.54010775,-3633876.61267572,3932,11.176698535544,2.67459413280481
1512105.54010775,-3633876.61267572,3933,10.2691418510324,4.22521205386302
1512180.54010775,-3633876.61267572,3934,11.0047596617241,3.4958753211551
1512255.54010775,-3633876.61267572,3935,12.8422628973212,1.42829255516605
1512330.54010775,-3633876.61267572,3936,14.6658850882312,1.82143159920229
1512405.54010775,-3633876.61267572,3937,15.1420678171036,1.88162194760353
1512480.54010775,-3633876.61267572,3938,12.9654921999838,1.21436236317748
1512555.54010775,-3633876.61267572,3939,12.3464003581348,1.4418182392989
1512630.54010775,-3633876.61267572,3940,12.8692605206896,1.39740958988052
1512705.54010775,-3633876.61267572,3941,12.1490914006117,1.43980344860517
1512780.54010775,-3633876.61267572,3942,11.6030972750461,1.44700042513551
1512855.54010775,-3633876.61267572,3943,12.4191642053096,1.30603226477874
1512930.54010775,-3633876.61267572,3944,13.4293819089405,1.01435681896381
1513005.54010775,-3633876.61267572,3945,13.066118998862,0.89737317219553
1513080.54010775,-3633876.61267572,3946,12.7111051751655,0.97394206001538
1513155.54010775,-3633876.61267572,3947,12.9918146106775,0.831153335724622
1513230.54010775,-3633876.61267572,3948,13.9324329109663,0.702040269301106
1513305.54010775,-3633876.61267572,3949,15.0037362914475,0.906873673529151
1513380.54010775,-3633876.61267572,3950,14.5937995599493,0.794327419640943
1513455.54010775,-3633876.61267572,3951,13.0165254368568,0.695132189853373
1513530.54010775,-3633876.61267572,3952,11.7864100474847,0.982684170364547
1513605.54010775,-3633876.61267572,3953,11.9132785754498,0.896642522034668
1513680.54010775,-3633876.61267572,3954,11.2545685796953,1.3381396881663
1513755.54010775,-3633876.61267572,3955,10.8445024894709,1.6374046206245
1513830.54010775,-3633876.61267572,3956,11.1146329299578,1.420630423166
1513905.54010775,-3633876.61267572,3957,11.8359369835594,0.980630848079084
1513980.54010775,-3633876.61267572,3958,12.5019782757278,0.821316455323035
1514055.54010775,-3633876.61267572,3959,13.7757522294487,0.966755575392224
1514130.54010775,-3633876.61267572,3960,15.1082909640071,1.41708144149497
1514205.54010775,-3633876.61267572,3961,15.187235959285,1.39512122491062
1514280.54010775,-3633876.61267572,3962,13.3655792702025,0.885813047535435
1514355.54010775,-3633876.61267572,3963,12.3998552411132,0.934794415511946
1514430.54010775,-3633876.61267572,3964,12.5737620485904,0.999741996934289
1514505.54010775,-3633876.61267572,3965,12.7060670914144,1.02344895124638
1514580.54010775,-3633876.61267572,3966,12.2736826569528,1.18168447457446
1514655.54010775,-3633876.61267572,3967,12.3754172043507,1.24807950855075
1514730.54010775,-3633876.61267572,3968,12.8002854854238,1.20435048034907
1514805.54010775,-3633876.61267572,3969,12.9167862043844,1.10578523537359
1514880.54010775,-3633876.61267572,3970,13.5118238850801,0.857348531316754
1514955.54010775,-3633876.61267572,3971,14.0135313673616,0.841821923461186
1515030.54010775,-3633876.61267572,3972,14.4775114249088,1.02467526898059
1515105.54010775,-3633876.61267572,3973,14.9966774651914,1.25792360908898
1515180.54010775,-3633876.61267572,3974,14.3502752265988,1.21882314235143
1515255.54010775,-3633876.61267572,3975,14.0216461788406,1.23633023079924
1515330.54010775,-3633876.61267572,3976,14.0128661363118,1.27654055928167
1515405.54010775,-3633876.61267572,3977,13.6396614322687,1.32808537124206
1515480.54010775,-3633876.61267572,3978,13.5943489343705,1.24267493074443
1515555.54010775,-3633876.61267572,3979,13.2347417767852,1.22547674690925
1515630.54010775,-3633876.61267572,3980,12.8138839017917,1.34067411174901
1515705.54010775,-3633876.61267572,3981,13.0437959818737,1.2645253457077
1515780.54010775,-3633876.61267572,3982,13.8240178933632,1.01949317509696
1515855.54010775,-3633876.61267572,3983,15.4115934397195,0.974434451185244
1515930.54010775,-3633876.61267572,3984,16.6245427590578,1.36236294991765
1516005.54010775,-3633876.61267572,3985,16.3605780108618,1.21345406063896
1516080.54010775,-3633876.61267572,3986,16.7268673200834,1.29351587698479
1516155.54010775,-3633876.61267572,3987,16.6891128364311,1.14001673556709
1516230.54010775,-3633876.61267572,3988,16.1433500920267,0.795209745544697
1516305.54010775,-3633876.61267572,3989,15.7684252882316,0.570114958682831
1516380.54010775,-3633876.61267572,3990,16.0296247237327,0.496974303776696
1516455.54010775,-3633876.61267572,3991,16.1827921820631,0.468298517642589
1516530.54010775,-3633876.61267572,3992,16.2070247752464,0.465007916546739
1510905.54010775,-3633951.61267572,4032,12.4516818004283,1.33882884449815
1510980.54010775,-3633951.61267572,4033,12.7492466045751,1.2463941148804
1511055.54010775,-3633951.61267572,4034,13.7905889193475,1.48550194990159
1511130.54010775,-3633951.61267572,4035,14.8232979682151,1.82529165934404
1511205.54010775,-3633951.61267572,4036,14.9338017354706,1.47955254302185
1511280.54010775,-3633951.61267572,4037,14.7769991966651,1.90567418054612
1511355.54010775,-3633951.61267572,4038,15.2852663093287,1.95955652149608
1511430.54010775,-3633951.61267572,4039,15.6309325378322,1.92397983013049
1511505.54010775,-3633951.61267572,4040,14.6140969089567,1.73652579590237
1511580.54010775,-3633951.61267572,4041,13.4767612493983,1.17739460291062
1511655.54010775,-3633951.61267572,4042,13.3841487362123,0.960316907033436
1511730.54010775,-3633951.61267572,4043,13.6142954751369,0.930517249450169
1511805.54010775,-3633951.61267572,4044,13.1727267247698,1.02444814112633
1511880.54010775,-3633951.61267572,4045,13.3707554743604,1.02907836000294
1511955.54010775,-3633951.61267572,4046,13.5596540874785,1.02637153963188
1512030.54010775,-3633951.61267572,4047,12.7118490050814,2.21361246776528
1512105.54010775,-3633951.61267572,4048,10.5711841766195,3.56976051611114
1512180.54010775,-3633951.61267572,4049,9.82189945616359,4.52110097221886
1512255.54010775,-3633951.61267572,4050,11.7726147347625,2.37003730968329
1512330.54010775,-3633951.61267572,4051,14.680342076842,1.29143053393147
1512405.54010775,-3633951.61267572,4052,15.6455486744879,1.64850312554746
1512480.54010775,-3633951.61267572,4053,13.2438422272009,1.50704181536866
1512555.54010775,-3633951.61267572,4054,12.0576936695638,1.98212160364233
1512630.54010775,-3633951.61267572,4055,12.7043916581617,1.2536024788643
1512705.54010775,-3633951.61267572,4056,13.4702284356932,0.83882994109994
1512780.54010775,-3633951.61267572,4057,13.8518827966255,1.09145580936331
1512855.54010775,-3633951.61267572,4058,12.9323851640633,1.84859099975462
1512930.54010775,-3633951.61267572,4059,11.8217277775413,2.26860463993434
1513005.54010775,-3633951.61267572,4060,12.0474749543966,1.31070735785491
1513080.54010775,-3633951.61267572,4061,12.5924803255284,0.896130163082748
1513155.54010775,-3633951.61267572,4062,13.1698964589715,0.71830990890474
1513230.54010775,-3633951.61267572,4063,14.0177802891125,0.721577918965241
1513305.54010775,-3633951.61267572,4064,15.2397569473613,1.09300377271163
1513380.54010775,-3633951.61267572,4065,15.6891908001905,1.35271078889306
1513455.54010775,-3633951.61267572,4066,14.5963121336207,0.894846649107603
1513530.54010775,-3633951.61267572,4067,12.9848850778294,0.689870656535339
1513605.54010775,-3633951.61267572,4068,12.4103218980704,0.753632225804825
1513680.54010775,-3633951.61267572,4069,13.0612047034367,0.677718297071062
1513755.54010775,-3633951.61267572,4070,12.4426187836177,0.86399280267237
1513830.54010775,-3633951.61267572,4071,11.6360468722116,1.13415634247842
1513905.54010775,-3633951.61267572,4072,12.5932651413462,0.755792842160344
1513980.54010775,-3633951.61267572,4073,12.5469240283449,0.782113971714514
1514055.54010775,-3633951.61267572,4074,13.6341072130009,0.849732137991563
1514130.54010775,-3633951.61267572,4075,15.3827275226283,1.38653976263852
1514205.54010775,-3633951.61267572,4076,15.8091735589838,1.53734429253218
1514280.54010775,-3633951.61267572,4077,14.7171434444577,0.944848666635558
1514355.54010775,-3633951.61267572,4078,13.1668048899477,0.804639473763246
1514430.54010775,-3633951.61267572,4079,12.1693523922419,1.15955150269901
1514505.54010775,-3633951.61267572,4080,12.1934664515277,1.16748378277078
1514580.54010775,-3633951.61267572,4081,12.2361645399086,1.16668998477049
1514655.54010775,-3633951.61267572,4082,12.569029603418,1.13720856370602
1514730.54010775,-3633951.61267572,4083,12.8594151207289,1.13280402640232
1514805.54010775,-3633951.61267572,4084,12.8207641817537,1.08341281385148
1514880.54010775,-3633951.61267572,4085,13.7316582235307,0.763427372718005
1514955.54010775,-3633951.61267572,4086,14.4536847198722,0.775877547099047
1515030.54010775,-3633951.61267572,4087,14.9002296763112,1.00863776938393
1515105.54010775,-3633951.61267572,4088,15.3452839147797,1.24291223842434
1515180.54010775,-3633951.61267572,4089,14.7163300784275,1.22098691187594
1515255.54010775,-3633951.61267572,4090,14.1151571077665,1.30077942834005
1515330.54010775,-3633951.61267572,4091,13.9091579431888,1.41413008585101
1515405.54010775,-3633951.61267572,4092,13.8126089119746,1.38793096784009
1515480.54010775,-3633951.61267572,4093,13.4737633161404,1.23843979524709
1515555.54010775,-3633951.61267572,4094,12.79420492904,1.39926875168772
1515630.54010775,-3633951.61267572,4095,12.5939129662003,1.53250953181862
1515705.54010775,-3633951.61267572,4096,13.562276435527,1.105530579357
1515780.54010775,-3633951.61267572,4097,14.0707314227157,0.944345066846705
1515855.54010775,-3633951.61267572,4098,15.2899960129528,0.908213754126426
1515930.54010775,-3633951.61267572,4099,16.5407530521888,1.22812739283737
1516005.54010775,-3633951.61267572,4100,16.3858195176594,1.15758413896643
1516080.54010775,-3633951.61267572,4101,15.6316954329348,1.00750717426431
1516155.54010775,-3633951.61267572,4102,15.1715246133581,0.876801682226082
1516230.54010775,-3633951.61267572,4103,15.1667272775589,0.713869450875891
